subset,no,requisitioner,id_lab,id,tax_order,family,genus,species,tax_name,functional_group,set_ciat,batch,run,replication,syrange,net_gas_8h_ml,net_gas_24h_ml,ch4_8h_ml,ch4_24h_ml,ch4_percentage_in_gas_8h,ch4_percentage_in_gas_24h,gas_ml_g_dm_incubated_24h,ch4_ml_g_ndf_digested_24h,methane_intensity,tddm
3,1082,Benchmark,F25-2625,CIAT-36087-MulatoII-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,3,11,39.71373255,92.22683474,5.361353894,13.23831922,13.5,14.35408605,189.946794,139.1114547,48.16730419,56.60504927
3,1083,Benchmark,F25-2626,CIAT-606-Basilisk-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,1,12,40.21373255,97.72683474,5.428853894,14.11333233,13.5,14.44161408,201.7156835,130.1104798,51.04683301,57.06720444
3,1084,Benchmark,F25-2626,CIAT-606-Basilisk-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,2,13,42.21373255,98.22683474,5.614426429,14.18443107,13.3,14.44048472,202.7477219,132.8479653,51.6213997,56.7163114
3,1085,Benchmark,F25-2626,CIAT-606-Basilisk-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,3,14,41.71373255,98.72683474,5.631353894,14.29734543,13.5,14.48172168,203.7797602,122.5431671,50.2228465,58.75974734
3,1086,Benchmark,F25-2627,BR-02-1752-Cayman-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,1,15,40.71373255,88.22683474,5.537067626,12.80657226,13.6,14.51550687,182.4502487,215.6019245,50.42621939,52.51946053
3,1087,Benchmark,F25-2627,BR-02-1752-Cayman-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,2,16,40.21373255,87.22683474,5.469067626,12.70908536,13.6,14.57015539,180.3822809,184.7273452,48.25626504,54.46335021
3,1088,Benchmark,F25-2627,BR-02-1752-Cayman-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,3,17,38.71373255,85.22683474,5.497350022,12.66036776,14.2,14.85490784,176.2463454,163.3613639,46.53408665,56.26248215
3,1089,Benchmark,F25-2628,BR-06-423-Cayman-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,1,18,40.21373255,86.22683474,5.348426429,12.61849658,13.3,14.63407142,178.2507018,143.4435823,46.09679949,56.58816945
3,1090,Benchmark,F25-2628,BR-06-423-Cayman-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,2,19,40.71373255,87.72683474,5.292785231,12.67384228,13,14.44693897,181.3515469,131.7880682,44.95241032,58.28329807
3,1091,Benchmark,F25-2628,BR-06-423-Cayman-Exc,Poales,Poaceae,Urochloa, interespecifico,Urochloa interespecifico,Grass,26,55,2,3,20,38.21373255,86.22683474,5.388136289,12.97420644,14.1,15.04659944,178.2507018,113.9404004,43.29944348,61.94229522
3,1092,Breeding,F25-2629,CIAT-20692,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,21,48.71373255,87.72683474,6.966063754,13.63730423,14.3,15.54519124,183.6804907,441.3829161,53.39469115,53.4762594
3,1093,Breeding,F25-2629,CIAT-20692,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,22,48.21373255,86.72683474,6.894563754,13.55733043,14.3,15.63222095,181.586713,500.3302217,53.88325747,52.68062387
3,1094,Breeding,F25-2629,CIAT-20692,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,23,46.71373255,84.22683474,7.053773615,13.6185665,15.1,16.1689164,176.3522687,284.3316558,49.99370597,57.0356815
3,1095,Breeding,F25-2630,CIAT-20692,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,24,56.71373255,93.72683474,8.280204952,15.09061576,14.6,16.10063521,199.5002142,434.9048429,55.62167401,57.74871452
3,1096,Breeding,F25-2630,CIAT-20692,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,25,57.71373255,95.72683474,8.483918684,15.51634259,14.7,16.20897905,203.7572707,649.2557271,59.56182234,55.44990402
3,1097,Breeding,F25-2630,CIAT-20692,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,26,56.41373255,93.42683474,8.236404952,15.15785506,14.6,16.22430547,198.8616557,547.2414355,57.3491688,56.25874475
3,1098,Breeding,F25-2631,CIAT-17768,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,27,43.21373255,79.72683474,6.352418684,12.63267226,14.7,15.84494393,171.7417936,482.5844107,53.75033325,50.62739011
3,1099,Breeding,F25-2631,CIAT-17768,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,28,42.21373255,78.72683474,6.120991219,12.4012448,14.5,15.75224615,169.5876658,2395.392363,57.94297204,46.10372167
3,1100,Breeding,F25-2631,CIAT-17768,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,29,41.71373255,77.22683474,6.38220108,12.52596776,15.3,16.21970886,166.356474,798.9965033,55.78874317,48.36555589
3,1101,Breeding,F25-2632,CIAT-17768,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,30,55.71373255,94.72683474,7.911350022,14.73864291,14.2,15.55909996,202.6574641,309.0275574,50.45348796,62.4965264
3,1102,Breeding,F25-2632,CIAT-17768,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,31,57.21373255,95.72683474,8.124350022,14.7871167,14.2,15.44720113,204.7968523,374.41786,52.08136522,60.74222814
3,1103,Breeding,F25-2632,CIAT-17768,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,32,54.71373255,93.22683474,7.933491219,14.634771,14.5,15.69802412,199.448382,856.1539894,55.9597065,55.94999877
3,1104,Breeding,F25-2633,CIAT-712,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,33,45.71373255,85.22683474,6.491350022,13.2480905,14.2,15.54450607,179.0826294,260.0701685,47.79117544,58.24822245
3,1105,Breeding,F25-2633,CIAT-712,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,34,46.71373255,85.22683474,6.633350022,13.1805774,14.2,15.46529029,179.0826294,1183.128292,55.51870188,49.88525946
3,1106,Breeding,F25-2633,CIAT-712,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,35,45.71373255,83.22683474,6.765632417,13.18037289,14.8,15.83668649,174.8801354,389.4857861,50.67271633,54.65509011
3,1107,Breeding,F25-2634,CIAT-712,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,36,50.71373255,88.22683474,7.201350022,13.87868221,14.2,15.73068132,193.3461911,455.9079508,54.04148252,56.28023465
3,1108,Breeding,F25-2634,CIAT-712,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,37,50.21373255,88.72683474,7.130350022,13.90865601,14.2,15.67581673,194.4419246,466.0788534,54.28502251,56.14874663
3,1109,Breeding,F25-2634,CIAT-712,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,38,47.21373255,85.22683474,6.940418684,13.66873777,14.7,16.03806807,186.7717903,620.1265655,55.02372461,54.43940243
3,1110,Breeding,F25-2635,CIAT-9432,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,39,43.21373255,81.22683474,6.438846149,12.93908663,14.9,15.92957139,168.4404085,496.850249,56.66863021,47.34865658
3,1111,Breeding,F25-2635,CIAT-9432,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,40,43.21373255,80.22683474,6.438846149,12.76808663,14.9,15.91498239,166.3667045,372.8754816,53.98108236,49.04909383
3,1112,Breeding,F25-2635,CIAT-9432,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,41,41.71373255,78.72683474,6.507342277,12.83658275,15.6,16.30521892,163.2561486,217.0459848,49.10161888,54.21261667
3,1113,Breeding,F25-2636,CIAT-9432,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,1,42,52.71373255,87.22683474,8.012487347,14.46643746,15.2,16.58484743,184.5614294,621.3881131,55.91610859,54.74134781
3,1114,Breeding,F25-2636,CIAT-9432,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,2,43,51.21373255,85.72683474,7.784487347,14.23843746,15.2,16.60907871,181.3876109,-2894.485741,61.7674573,48.77456898
3,1115,Breeding,F25-2636,CIAT-9432,Fabales,Fabaceae,Clitoria ,ternatea,Clitoria ternatea ,Herbaceous_legumes,26,55,2,3,44,49.21373255,82.22683474,7.775769742,14.01524606,15.8,17.04461336,173.9820343,704.9624568,54.8935491,54.02194894
3,1116,Breeding,F25-2637,CIAT-17462,Fabales,Leguminosae,Leucaena ,leucocephala ,Leucaena leucocephala ,Shrub_Trees,26,55,2,1,45,25.71373255,58.72683474,3.497067626,8.647111569,13.6,14.7242936,126.7027037,-1538.593106,45.20159241,41.27305499
3,1117,Breeding,F25-2637,CIAT-17462,Fabales,Leguminosae,Leucaena ,leucocephala ,Leucaena leucocephala ,Shrub_Trees,26,55,2,2,46,24.21373255,56.22683474,3.099357766,7.997362402,12.8,14.22339073,121.3089725,-185.8980945,51.96431733,33.20403316
3,1118,Breeding,F25-2637,CIAT-17462,Fabales,Leguminosae,Leucaena ,leucocephala ,Leucaena leucocephala ,Shrub_Trees,26,55,2,3,47,23.21373255,57.22683474,3.180281359,8.418299097,13.7,14.71040489,123.466465,927.1399397,40.86532359,44.44456892
3,1119,Breeding,F25-2638,nan,Asterales,Compositae,Tithonia ,diversifolia ,Tithonia diversifolia,Shrub_Trees,26,55,2,1,48,19.71373255,47.72683474,2.385361638,6.279182844,12.1,13.15650384,103.5189381,-215.5314793,26.47830092,51.43635575
3,1120,Breeding,F25-2638,nan,Asterales,Compositae,Tithonia ,diversifolia ,Tithonia diversifolia,Shrub_Trees,26,55,2,2,49,18.71373255,46.22683474,2.264361638,6.061169742,12.1,13.11179919,100.2654559,-198.5089483,25.71076022,51.13269741
3,1121,Breeding,F25-2638,nan,Asterales,Compositae,Tithonia ,diversifolia ,Tithonia diversifolia,Shrub_Trees,26,55,2,3,50,17.71373255,44.22683474,2.267357766,5.926165869,12.8,13.39947998,95.92747962,-425.3183187,23.4844286,54.73321771
3,1124,Breeding,F25-2639,nan,Fabales,Fabaceae,Gliricidia  ,sepium,Gliricidia sepium ,Shrub_Trees,26,55,2,1,53,39.21373255,82.22683474,5.254640161,11.74961859,13.4,14.28927506,184.8460801,508.332944,40.99092862,64.43661006
3,1125,Breeding,F25-2639,nan,Fabales,Fabaceae,Gliricidia  ,sepium,Gliricidia sepium ,Shrub_Trees,26,55,2,2,54,39.71373255,82.22683474,5.123071499,11.50003683,12.9,13.9857467,184.8460801,297.8202317,38.06201264,67.921013
3,1126,Breeding,F25-2639,nan,Fabales,Fabaceae,Gliricidia  ,sepium,Gliricidia sepium ,Shrub_Trees,26,55,2,3,55,39.71373255,83.22683474,5.202498964,11.72946429,13.1,14.09336824,187.094082,525.654432,41.03514379,64.25676991
3,1133,Genetic bank,F24-3568,CIAT-12115,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,1,62,41.71373255,93.72683474,5.381071499,13.44310234,12.9,14.34285322,202.5032655,240.9063984,51.39957806,56.50775208
3,1134,Genetic bank,F24-3568,CIAT-12115,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,2,63,42.21373255,94.52683474,5.150075371,13.20629311,12.2,13.97094608,204.2317204,1737.171728,61.90224446,46.09381094
3,1135,Genetic bank,F24-3568,CIAT-12115,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,3,64,45.71373255,96.72683474,5.531361638,13.38737938,12.1,13.84039849,208.9849716,159.7497737,46.23654203,62.55734444
3,1136,Genetic bank,F24-3569,CIAT-12140,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,1,65,41.71373255,86.22683474,5.255930301,12.06643494,12.6,13.99382799,188.3298782,137.694848,40.5526296,64.98853336
3,1137,Genetic bank,F24-3569,CIAT-12140,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,2,66,44.71373255,90.72683474,5.276220441,12.27021197,11.8,13.52434702,198.1584247,235.369453,46.82393427,57.23490226
3,1138,Genetic bank,F24-3569,CIAT-12140,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,3,67,44.71373255,90.22683474,5.320934173,12.1934126,11.9,13.51417529,197.066364,156.0622782,42.3308891,62.913618
3,1139,Genetic bank,F24-3570,CIAT-12184,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,1,68,42.21373255,93.72683474,5.656640161,13.5896579,13.4,14.49921779,202.5322777,288.6456043,47.60370371,61.68762881
3,1140,Genetic bank,F24-3570,CIAT-12184,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,2,69,41.71373255,96.72683474,5.422785231,13.72976366,13,14.19436881,209.0149124,258.1715747,47.08830654,63.00576453
3,1141,Genetic bank,F24-3570,CIAT-12184,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,3,70,46.71373255,100.7268347,5.932644033,14.30467487,12.7,14.20145377,217.6584254,355.1241484,51.33106676,60.2182316
3,1142,Genetic bank,F24-3571,CIAT-12202,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,1,71,42.71373255,94.22683474,5.595498964,13.5285167,13.1,14.35739271,203.3741636,511.1879083,50.64628973,57.65324072
3,1143,Genetic bank,F24-3571,CIAT-12202,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,2,72,43.21373255,94.22683474,5.358502836,13.06148127,12.4,13.86174257,203.3741636,381.1917242,47.51052683,59.33675102
3,1144,Genetic bank,F24-3571,CIAT-12202,Fabales,Fabaceae,Stylosanthes,humilis,Stylosanthes humilis,Herbaceous_legumes,26,55,2,3,73,43.71373255,95.22683474,5.551644033,13.33012247,12.7,13.99828368,205.5325101,294.4916279,46.62224792,61.71093223
3,1145,Genetic bank,F24-3572,CIAT-12311,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,1,74,38.71373255,88.72683474,5.032785231,12.68478987,13,14.29645259,193.2299638,233.2012927,47.49480594,58.16431844
3,1146,Genetic bank,F24-3572,CIAT-12311,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,2,75,40.21373255,91.72683474,4.906075371,12.6845538,12.2,13.82861824,199.7633862,262.1091508,48.58541263,56.85763395
3,1147,Genetic bank,F24-3572,CIAT-12311,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,3,76,40.71373255,87.22683474,4.926361638,11.99635317,12.1,13.75305341,189.9632526,238.0504348,45.60008809,57.29319545
3,1148,Genetic bank,F24-3573,CIAT-12381,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,1,77,45.21373255,92.72683474,5.968212696,13.71284835,13.2,14.78843572,201.042152,249.2924074,53.93857776,55.12008409
3,1149,Genetic bank,F24-3573,CIAT-12381,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,2,78,47.71373255,96.72683474,6.155071499,14.14420716,12.9,14.62283677,209.7145995,225.200826,53.97917564,56.81121136
3,1150,Genetic bank,F24-3573,CIAT-12381,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,3,79,47.71373255,95.22683474,6.059644033,13.80427969,12.7,14.49620764,206.4624317,209.4506218,52.06592041,57.48332604
3,1151,Genetic bank,F24-3574,CIAT-12374,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,1,80,47.21373255,96.22683474,6.184998964,14.32117393,13.1,14.88272369,209.2407502,165.6544427,49.79792991,62.5341711
3,1152,Genetic bank,F24-3574,CIAT-12374,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,2,81,48.21373255,98.22683474,6.171357766,14.27348032,12.8,14.53114147,213.5896566,613.85777,63.61135553,48.79162678
3,1153,Genetic bank,F24-3574,CIAT-12374,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,3,82,47.21373255,96.72683474,5.948930301,14.06907906,12.6,14.54516639,210.3279768,288.5840809,56.30205123,54.33648248
3,1154,Genetic bank,F24-3575,CIAT-12457,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,1,83,43.71373255,94.72683474,5.813926429,14.02703588,13.3,14.80787986,202.1614341,195.0165227,49.95912361,59.92063134
3,1155,Genetic bank,F24-3575,CIAT-12457,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,2,84,44.21373255,93.22683474,5.615144033,13.45724039,12.7,14.43494292,198.9602065,509.2150104,57.19907251,50.21024117
3,1156,Genetic bank,F24-3575,CIAT-12457,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,3,85,44.21373255,95.22683474,5.659357766,13.87246722,12.8,14.56781301,203.2285099,151.2357678,46.15382588,64.14625168
3,1157,Genetic bank,F24-3576,CIAT-12462,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,1,86,45.21373255,92.72683474,5.787357766,13.57950653,12.8,14.64463503,200.2179428,162.9148044,48.42395956,60.55099017
3,1158,Genetic bank,F24-3576,CIAT-12462,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,2,87,45.21373255,92.22683474,5.606502836,13.3636647,12.4,14.48999604,199.1383312,161.0984127,47.72234688,60.46462124
3,1159,Genetic bank,F24-3576,CIAT-12462,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,3,88,45.71373255,93.72683474,5.805644033,13.7278059,12.7,14.64661208,202.3771661,206.2674671,52.07234454,56.92349502
3,1160,Genetic bank,F24-3577,CIAT-12485,Fabales,Fabaceae,Stylosanthes,scabra,Stylosanthes scabra,Herbaceous_legumes,26,55,2,1,89,32.71373255,70.22683474,4.318212696,9.870151822,13.2,14.05467277,149.4072383,-1475.494528,49.07194167,42.79166002
3,1161,Genetic bank,F24-3577,CIAT-12485,Fabales,Fabaceae,Stylosanthes,scabra,Stylosanthes scabra,Herbaceous_legumes,26,55,2,2,90,33.21373255,70.72683474,4.184930301,9.62433012,12.6,13.60774896,150.4709858,-1580.509231,47.70746347,42.91930971
3,1162,Genetic bank,F24-3577,CIAT-12485,Fabales,Fabaceae,Stylosanthes,scabra,Stylosanthes scabra,Herbaceous_legumes,26,55,2,3,91,32.71373255,71.22683474,4.154644033,9.777556954,12.7,13.72735008,151.5347333,354.1231211,41.52951088,50.08896779
3,1163,Genetic bank,F24-3578,CIAT-12615,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,1,92,32.21373255,77.72683474,4.252212696,10.94263872,13.2,14.07832797,173.1938343,394.6037248,46.25241703,52.71680398
3,1164,Genetic bank,F24-3578,CIAT-12615,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,2,93,36.71373255,81.72683474,4.479075371,11.09600139,12.2,13.57693765,182.1067836,196.6305715,41.82668366,59.1118451
3,1165,Genetic bank,F24-3578,CIAT-12615,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,3,94,36.21373255,83.22683474,4.454289103,11.36521513,12.3,13.65570992,185.4491396,196.866044,42.63257619,59.40151595
3,1166,Genetic bank,F24-3579,CIAT-12686,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,1,95,35.71373255,82.72683474,4.357075371,11.5030669,12.2,13.90487977,181.7608617,-2847.529195,50.37668628,50.16929686
3,1167,Genetic bank,F24-3579,CIAT-12686,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,2,96,37.21373255,88.22683474,4.316792975,12.07078451,11.6,13.68153413,193.845027,1009.234735,49.40137187,53.68469038
3,1168,Genetic bank,F24-3579,CIAT-12686,Fabales,Fabaceae,Stylosanthes,hamata,Stylosanthes hamata,Herbaceous_legumes,26,55,2,3,97,36.71373255,88.72683474,4.258792975,12.0087452,11.6,13.53451325,194.9435874,469.8195731,46.55615634,56.67277487
3,1169,Genetic bank,F24-3580,CIAT-12710,Fabales,Fabaceae,Stylosanthes,scabra,Stylosanthes scabra,Herbaceous_legumes,26,55,2,1,98,35.71373255,75.22683474,4.535644033,10.46260936,12.7,13.90808134,163.9285379,248.0220521,44.86535811,50.81719025
3,1170,Genetic bank,F24-3580,CIAT-12710,Fabales,Fabaceae,Stylosanthes,scabra,Stylosanthes scabra,Herbaceous_legumes,26,55,2,2,99,36.71373255,77.22683474,4.662644033,10.65858316,12.7,13.80165741,168.2867843,235.891872,45.12521279,51.4709272
3,1171,Genetic bank,F24-3580,CIAT-12710,Fabales,Fabaceae,Stylosanthes,scabra,Stylosanthes scabra,Herbaceous_legumes,26,55,2,3,100,37.21373255,76.72683474,4.726144033,10.57408316,12.7,13.78146667,167.1972227,494.4813515,49.783778,46.28461408
3,1172,Genetic bank,F24-3581,CIAT-12758,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,1,101,33.71373255,77.72683474,4.079361638,9.140868391,12.1,11.76024782,170.023518,327.3294874,40.68875477,49.14180145
3,1173,Genetic bank,F24-3581,CIAT-12758,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,2,102,34.71373255,73.72683474,3.992079243,8.478585996,11.5,11.5,161.2737204,-194.1316574,55.39624888,33.47966374
3,1174,Genetic bank,F24-3581,CIAT-12758,Fabales,Fabaceae,Stylosanthes,guianensis,Stylosanthes guianensis,Herbaceous_legumes,26,55,2,3,103,35.71373255,74.72683474,4.107079243,8.749638404,11.5,11.70883048,163.4611698,445.8280905,40.44141262,47.32621844
3,1175,LMF,F25-2134,Hohenheimer-Heustandard-IAG-2025/1-S-1,Green meal , Heustandard,Hohenheimer,Heustandard,Hohenheimer Heustandard,,26,55,2,1,104,28.21373255,45.72683474,4.006350022,6.931038089,14.2,15.15748494,200.1040878,#DIV/0!,60.31434788,50.28778067
3,1176,LMF,F25-2134,Hohenheimer-Heustandard-IAG-2025/1-S-1,Green meal , Heustandard,Hohenheimer,Heustandard,Hohenheimer Heustandard,,26,55,2,2,105,29.71373255,46.72683474,7.012440881,9.972720664,23.6,21.34259835,204.4801635,#DIV/0!,81.86759078,53.30727287
3,1177,LMF,F25-2134,Hohenheimer-Heustandard-IAG-2025/1-S-1,Green meal , Heustandard,Hohenheimer,Heustandard,Hohenheimer Heustandard,,26,55,2,3,106,29.71373255,47.22683474,4.100495091,7.182801078,13.8,15.20915199,206.6682013,#DIV/0!,66.00914284,47.61837453
